time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
70.3007,0.35,0,0.3,0.351220191036546,-9.61723997920161E-06,0.299774661322498,0,0,0,-1.15048560473952E-05,0.587785005569458,1.59590566158295,-0.000191747603821568,0.988379001617432,0.0185995176434517,-2.21792917025689E-16,0.000239684493863024,0.00116418185643852,-9.26837956324877E-16,0.0142669342458248,-0.0239684507250786,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,0.000279272490737269,0.00382643352999419,0.000397278710754683,0.0439368903668287,-0.0439440584423679,CTC,0
70.4007,0.35,0,0.3,0.351118089007898,-9.63028720018465E-06,0.299789214561619,0,0,0,-1.15048560473952E-05,0.587808012962341,1.59599578380585,-0.000191747603821568,0.989497482776642,0.0180242750793695,-2.21792917025689E-16,0.000136962567921728,0.000958737975452095,-9.26837956324877E-16,0.00142669340129942,-0.00684812851250172,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,0.000146154148827554,0.00343280053270117,0.000397278710754697,0.0307029518679405,-0.0265333758535521,CTC,0
70.5007,0.35,0,0.3,0.351120378603471,-9.63124454165151E-06,0.299808493780427,0,0,0,-1.15048560473952E-05,0.587821424007416,1.5960955619812,-0.000191747603821568,0.989657282829285,0.0178325269371271,-2.21792917025689E-16,0.000102721925941296,0.000890256720595062,-9.26837956324877E-16,0.00142669340129942,-0.00342406425625086,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,7.88137117375158E-05,0.00309237725372493,0.000397278710754683,0.0304632517889763,-0.0229668699259596,CTC,0
70.6008,0.35,0,0.3,0.351124166956186,1.04031099575548E-05,0.299822977454851,0,0,0,-1.15048560473952E-05,0.587831020355225,1.59617030620575,0.000191747603821568,0.989737212657928,0.0178325269371271,-2.21792917025689E-16,0.000102721925941296,0.00078753475099802,0.00684812851250172,-5.23390869591734E-16,1.53547813925566E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,4.04283205021662E-05,0.00280651139832169,0.00510879110547053,0.0290593329848406,-0.0196112869548323,CTC,0
70.7008,0.35,0,0.3,0.351133906301538,1.04032670298882E-05,0.29984054256126,0,0,0,-1.15048560473952E-05,0.587838709354401,1.59625470638275,0.000191747603821568,0.989737212657928,0.0178325269371271,-2.21792917025689E-16,3.4240641980432E-05,0.000856016064062715,-9.26837956324877E-16,-5.23390869591734E-16,1.53547813925566E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-1.77201897862759E-05,0.00259439965515465,-0.000369711704531588,0.0290593329848406,-0.0196112869548323,CTC,0
70.8008,0.35,0,0.3,0.351140679341124,1.04033777778301E-05,0.299853486286502,0,0,0,-1.15048560473952E-05,0.587842524051666,1.59631025791168,0.000191747603821568,0.989737212657928,0.0178325269371271,-2.21792917025689E-16,3.4240641980432E-05,0.000479368987726048,-9.26837956324877E-16,-5.23390869591734E-16,1.53547813925566E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-3.29789788487815E-05,0.00220175682256065,-0.000369711704531588,0.0290593329848406,-0.0196112869548323,CTC,0
70.901,0.35,0,0.3,0.351029952606688,1.04149393828634E-05,0.299867513078337,0,0,0,-1.15048560473952E-05,0.587854027748108,1.59639465808868,0.000191747603821568,0.991654634475708,0.016298545524478,-2.21792917025689E-16,0.000136962567921728,0.000890256720595062,-9.26837956324877E-16,0.0156936272978783,1.53646937956219E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-3.79049942388506E-05,0.0021950889312762,-0.000369711704531588,0.0403074648262622,-0.0179239074009182,CTC,0
71.0007,0.35,0,0.3,0.351036106474779,1.04150321110495E-05,0.299875462880086,0,0,0,-1.15048560473952E-05,0.587861716747284,1.59643685817719,0.000191747603821568,0.991654634475708,0.016298545524478,-2.21792917025689E-16,6.84812839608639E-05,0.000308165792375803,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-9.60535045273147E-05,0.00171923410884172,-0.000369711704531588,0.0261832002581713,-0.0179239074009182,CTC,0
71.1007,0.35,0,0.3,0.351035338707994,1.04155711486983E-05,0.299880968940959,0,0,0,-1.15048560473952E-05,0.587871313095093,1.59647703170776,0.000191747603821568,0.991734564304352,0.016298545524478,-2.21792917025689E-16,0.000102721925941296,0.000445128360297531,-9.26837956324877E-16,0.00142669340129942,1.53646937956219E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000120742638970493,0.00168089105785892,-0.000369711704531574,0.0273473295763756,-0.0179239074009182,CTC,0
71.2007,0.35,0,0.3,0.350897536291634,1.04294252309523E-05,0.299890265965916,0,0,0,-1.15048560473952E-05,0.587878942489624,1.59654033184052,0.000191747603821568,0.994051516056061,0.0149563122540712,-2.21792917025689E-16,0.000102721925941296,0.000753294152673334,-9.26837956324877E-16,0.041374109685421,-0.0239684507250786,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000151260217095485,0.00167589013503,-0.000369711704531574,0.0598245766045215,-0.0399365325140494,CTC,0
71.3008,0.35,0,0.3,0.350903983785455,1.04295285003684E-05,0.299901562303645,0,0,0,-1.15048560473952E-05,0.587882816791534,1.59658825397491,0.000191747603821568,0.994051516056061,0.0149563122540712,-2.21792917025689E-16,3.4240641980432E-05,0.000376647076336667,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000194149938321436,0.00130613548602977,-0.000369711704531588,0.0225878778876421,-0.0164474508034708,CTC,0
71.4008,0.35,0,0.3,0.35090694418669,1.04295747827647E-05,0.299906200092017,0,0,0,-1.15048560473952E-05,0.5878866314888,1.59661316871643,0.000191747603821568,0.994051516056061,0.0149563122540712,-2.21792917025689E-16,3.4240641980432E-05,0.000273925135843456,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000209408727383933,0.00116975809718548,-0.000369711704531588,0.0225878778876421,-0.0164474508034708,CTC,0
71.5007,0.35,0,0.3,0.350906289668171,1.04301190117304E-05,0.299914665365826,0,0,0,-1.15048560473952E-05,0.587888538837433,1.59665155410767,0.000191747603821568,0.99413138628006,0.0149563122540712,-2.21792917025689E-16,5.45595308908413E-15,0.000308165792375803,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000230734378705168,0.00107514631739884,-0.000369711704531588,0.0224680725516436,-0.0164474508034708,CTC,0
71.6008,0.35,0,0.3,0.350909562423075,1.04301724473766E-05,0.299920887541292,0,0,0,-1.15048560473952E-05,0.587890446186066,1.59668028354645,0.000191747603821568,0.99413138628006,0.0149563122540712,-2.21792917025689E-16,5.45595308908413E-15,0.000445128360297531,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000238363773236419,0.00107113554180667,-0.000369711704531574,0.0224680725516436,-0.0164474508034708,CTC,0
71.7011,0.35,0,0.3,0.350824554891493,1.04387535273728E-05,0.299928395582796,0,0,0,-1.15048560473952E-05,0.587894320487976,1.59672248363495,0.000191747603821568,0.9955695271492,0.0136140799149871,-2.21792917025689E-16,3.4240641980432E-05,0.00034240641980432,-9.26837956324877E-16,0.00142669340129942,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000240164724088038,0.000882902112007819,-0.000369711704531574,0.0215948853091026,-0.0149709952304782,CTC,0
71.8007,0.35,0,0.3,0.35082803735994,1.0438810496927E-05,0.299935072909165,0,0,0,-1.15048560473952E-05,0.587896227836609,1.59675323963165,0.000191747603821568,0.9955695271492,0.0134223317727447,-2.21792917025689E-16,5.45595308908413E-15,0.000308165792375803,-9.26837956324877E-16,-5.23390869591734E-16,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000261490375409268,0.000770089745438401,-0.000369711704531588,0.0203108612479327,-0.0147600722740116,CTC,0
71.9008,0.35,0,0.3,0.350825159994515,1.04393178266493E-05,0.299939609058082,0,0,0,-1.15048560473952E-05,0.587898135185242,1.59677040576935,0.000191747603821568,0.995649397373199,0.0134223317727447,-2.21792917025689E-16,3.4240641980432E-05,0.00017120320990216,-9.26837956324877E-16,0.00142669340129942,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000255423513150535,0.000636413782868269,-0.000369711704531588,0.0214750799731041,-0.0147600722740116,CTC,0
72.0007,0.35,0,0.3,0.3508288653417,1.04393785667818E-05,0.299946772349671,0,0,0,-1.15048560473952E-05,0.587900042533875,1.59680879116058,0.000191747603821568,0.995649397373199,0.0134223317727447,-2.21792917025689E-16,3.4240641980432E-05,0.000479368987726048,-9.26837956324877E-16,-5.23390869591734E-16,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.00026305290768179,0.000706157075856542,-0.000369711704531588,0.0201910559119341,-0.0147600722740116,CTC,0
72.1007,0.35,0,0.3,0.350753405285984,1.04469892198388E-05,0.299953600148019,0,0,0,-1.15048560473952E-05,0.587901949882507,1.59684145450592,0.000191747603821568,0.996927738189697,0.0124635938555002,-2.21792917025689E-16,5.45595308908413E-15,0.000205443851882592,-9.26837956324877E-16,0.0142669342458248,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000284378559003011,0.000443811958339735,-0.000369711704531588,0.0311137855084302,-0.0137054605650427,CTC,0
72.2008,0.35,0,0.3,0.35075541999738,1.04470213285376E-05,0.299957053863913,0,0,0,-1.15048560473952E-05,0.587903916835785,1.59686052799225,0.000191747603821568,0.996927738189697,0.0122718466445804,-2.21792917025689E-16,5.45595308908413E-15,0.00017120320990216,-9.26837956324877E-16,-5.23390869591734E-16,-0.00342406425625086,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000292246372113373,0.00036604711416709,-0.000369711704531588,0.0182735446871874,-0.0168501216041582,CTC,0
72.3008,0.35,0,0.3,0.350757431286787,1.04470534387472E-05,0.299960528511778,0,0,0,-1.15048560473952E-05,0.587905824184418,1.59687399864197,0.000191747603821568,0.996927738189697,0.0122718466445804,-2.21792917025689E-16,5.45595308908413E-15,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000299875766644615,0.000264002009444616,-0.000369711704531574,0.0182735446871874,-0.0134945386330309,CTC,0
72.4008,0.35,0,0.3,0.350753279947124,1.04475381619175E-05,0.2999622975433,0,0,0,-1.15048560473952E-05,0.587907731533051,1.59688556194305,0.000191747603821568,0.99708753824234,0.0122718466445804,-2.21792917025689E-16,3.4240641980432E-05,0.000102721925941296,-9.26837956324877E-16,0.00142669340129942,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000293808904385887,0.000249856491373598,-0.000369711704531574,0.0193178686693931,-0.0134945386330309,CTC,0
72.501,0.35,0,0.3,0.350749875814257,1.04480339883229E-05,0.299964798087775,0,0,0,-1.15048560473952E-05,0.587907731533051,1.59689509868622,0.000191747603821568,0.99708753824234,0.0122718466445804,-2.21792917025689E-16,5.45595308908413E-15,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.53845186017524E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000307505161175871,0.000200701876693138,-0.000369711704531574,0.0180338446082232,-0.0134945386330309,CTC,0
72.6007,0.35,0,0.3,0.35068708033637,1.04541816995827E-05,0.299968659369127,0,0,0,-1.15048560473952E-05,0.587907731533051,1.59691619873047,0.000191747603821568,0.998126149177551,0.0111213605850935,-2.21792917025689E-16,5.45595308908413E-15,0.00017120320990216,-9.26837956324877E-16,0.00142669340129942,1.53746061986871E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000307505161175871,0.000199034899506442,-0.000369711704531588,0.0177599522665764,-0.0122290039675953,CTC,0
72.7008,0.35,0,0.3,0.350677933541893,1.04551353284897E-05,0.299970379895808,0,0,0,-1.15048560473952E-05,0.587907731533051,1.59692192077637,0.000191747603821568,0.998285949230194,0.0111213605850935,-2.21792917025689E-16,5.45595308908413E-15,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.53746061986871E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000307505161175871,0.000120235606246372,-0.000369711704531574,0.0162362281264422,-0.0122290039675953,CTC,0
72.8008,0.35,0,0.3,0.350678996807667,1.04551532900338E-05,0.299972693874112,0,0,0,-1.15048560473952E-05,0.587907731533051,1.59693157672882,0.000191747603821568,0.998285949230194,0.0109296133741736,-2.21792917025689E-16,5.45595308908413E-15,6.84812839608639E-05,-9.26837956324877E-16,-5.23390869591734E-16,1.53746061986871E-15,-1.36186746957349E-05,0.587830855242756,1.59694830305499,6.89175155614714E-06,1.00911010131449,4.08425091457251E-06,-1.26829118900336E-05,-0.000307505161175871,9.12677488855308E-05,-0.000369711704531574,0.0162362281264422,-0.0120180820355835,CTC,0
72.9007,0.35,0,0.2,0.350669849967137,1.04561066634671E-05,0.299974415762405,0,0,0,-1.15048560473952E-05,0.587907731533051,1.59694302082062,0.000191747603821568,0.998605489730835,0.0103543698787689,-2.21792917025689E-16,5.45595308908413E-15,0.000136962567921728,-9.26837956324877E-16,0.00570677360519767,-0.0102721927687526,-1.1505436801533E-05,0.587985786831695,1.59688111765091,0.000191670044784925,0.998469861910871,0.0103500691216762,-1.27099786769687E-07,0.0151718553808636,-0.0111924476392862,-1.31767626930078E-05,-0.0170761284052012,-0.0107500420128095,CTC,0
73.0007,0.35,0,0.2,0.350636058971217,1.04594089595072E-05,0.299975672035079,0,0,0,-1.15048560473952E-05,0.587909638881683,1.59695255756378,0.000191747603821568,0.999084889888763,0.0103543698787689,-2.21792917025689E-16,3.4240641980432E-05,0.000136962567921728,-9.26837956324877E-16,0.00285338680259883,1.53646937956219E-15,-1.15131461896042E-05,0.589021954374964,1.59605936619528,0.000190640465014526,0.996669431351361,0.0102929774829491,-2.55016957120202E-07,0.0255739177984653,-0.0167707468487321,-1.67533732823696E-05,-0.0236653346650748,-0.000713105464126988,CTC,0
73.1008,0.35,0,0.2,0.350624644603567,1.04608255414087E-05,0.299958762048392,0,0,0,-1.15048560473952E-05,0.588001668453217,1.5969545841217,0.000191747603821568,0.999244689941406,0.0101626226678491,-2.21792917025689E-16,0.00157506950199604,1.42742955771272E-15,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.15293406532106E-05,0.591198544451198,1.59433318197434,0.000188477713319108,0.99288741818734,0.010173049875588,-4.27661795472365E-07,0.0402810887796797,-0.0248582181173268,-2.24309171883749E-05,-0.0326025927606164,-0.000600181407822342,CTC,0
73.2007,0.35,0,0.2,0.350658278478796,1.0460779802448E-05,0.299735232700824,0,0,0,-1.15048560473952E-05,0.588684320449829,1.5969295501709,0.000191747603821568,0.999244689941406,0.0101626226678491,-2.21792917025689E-16,0.00763566326349974,-0.000445128360297531,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.15533732100051E-05,0.594428600468919,1.59177152748945,0.000185268193435276,0.98727491700352,0.00999507750767306,-6.41061584522884E-07,0.0581419080791623,-0.035288672664482,-3.00349965678287E-05,-0.0413324353758087,-0.000761137767465388,CTC,0
73.3011,0.35,0,0.2,0.350673291991792,3.80726897491251E-07,0.299362067874512,0,0,0,-1.15048560473952E-05,0.589610457420349,1.5965940952301,0,0.999324560165405,0.0101626226678491,-2.21792917025689E-16,0.0103749148547649,-0.00506761530414224,-0.00342406425625086,0.00142669340129942,1.53646937956219E-15,-1.15847703754418E-05,0.598648484521412,1.58842487193628,0.000181075138671015,0.97994250415673,0.00976256675459999,-8.92678307771081E-07,0.0771767568551262,-0.0493931480498311,-0.00239520025282515,-0.051333346121085,-0.000981024483585904,CTC,0
73.4008,0.35,0,0.2,0.350679798592042,3.79648761337345E-07,0.298793918060362,0,0,0,-1.15048560473952E-05,0.59092390537262,1.59602642059326,0,0.999324560165405,0.0101626226678491,-2.21792917025689E-16,0.0142783476039767,-0.00582090904936194,-9.26837956324877E-16,-5.23390869591734E-16,1.53646937956219E-15,-1.16225520057645E-05,0.603726462009471,1.58439768982703,0.000176029446079878,0.971119079885828,0.00948277604112309,-1.17598905432649E-06,0.0980293627845241,-0.0622417263520892,0.000333109028109149,-0.0658732694515019,-0.00125223964173805,CTC,0
